ap_id:001; simio_id:001; distance:4.43668733098e-09; dateTime:2018-11-25 18:34:59; RSSI:224.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 13:19:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:59:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:59:41; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:09:41; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:43:01; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 21:13:01; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 20:06:21; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:16:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 18:59:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 18:59:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 22:36:22; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 21:46:22; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 20:23:05; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 17:36:25; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 15:56:25; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 16:13:05; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 16:46:25; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 15:56:25; RSSI:001.
ap_id:001; simio_id:001; distance:1.40300372319e-09; dateTime:2018-11-27 10:49:30; RSSI:241.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 22:19:45; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 02:13:05; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 03:03:05; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:36:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 09:09:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:23:05; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:23:05; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:56:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:06:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:46:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:36:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:56:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:49:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:33:05; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:49:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:49:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:33:05; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:16:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:33:05; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:36:25; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:56:25; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:39:52; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:23:12; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:23:12; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:49:52; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:49:52; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:23:12; RSSI:001.
ap_id:001; simio_id:001; distance:1.22527985738e-07; dateTime:2018-11-27 10:49:37; RSSI:175.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:39:52; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:53:12; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:16:32; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 03:19:52; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:39:52; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 23:59:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 23:43:12; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 22:36:32; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 21:13:12; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 22:36:32; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 02:46:32; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:59:52; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:23:12; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:13:12; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:16:32; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:26:32; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:49:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:06:32; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:33:12; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:06:32; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:06:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:49:53; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:23:13; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:49:53; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:59:53; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:53:13; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:09:53; RSSI:001.
ap_id:001; simio_id:001; distance:2.41186469964e-08; dateTime:2018-11-27 10:49:38; RSSI:199.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:16:33; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 04:26:33; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 04:43:13; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 02:46:33; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 03:03:13; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:56:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:39:53; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 01:23:13; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 00:49:53; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 23:59:54; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 00:33:14; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 03:19:54; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 03:36:34; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:13:14; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 08:53:14; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:46:34; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:13:14; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:46:34; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 09:09:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:56:34; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:06:34; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:40:00; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:46:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 09:10:00; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 10:50:00; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 12:46:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 10:33:20; RSSI:001.
ap_id:001; simio_id:001; distance:8.73326162383e-08; dateTime:2018-11-27 10:49:46; RSSI:180.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:33:21; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 06:56:41; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 06:23:21; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:50:01; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:33:21; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:23:21; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:56:41; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:46:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 10:33:21; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 12:13:21; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:46:41; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:56:41; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:20:01; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 09:10:01; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 09:43:21; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:13:21; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:06:41; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:23:21; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:46:41; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:46:41; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:46:41; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:46:42; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 08:36:42; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 08:53:22; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 08:36:42; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:46:42; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:30:02; RSSI:001.
ap_id:001; simio_id:000; distance:6.66084629081e-08; dateTime:2018-11-27 10:49:47; RSSI:184.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 08:03:22; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 07:46:42; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 08:20:02; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:13:22; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:13:22; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:56:42; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:06:42; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:06:42; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 02:13:22; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:06:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:30:02; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 03:20:02; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:46:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:46:42; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 03:20:02; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 03:03:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:46:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 03:03:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:46:42; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:03:22; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:03:22; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 03:36:45; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:36:45; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:36:45; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 03:53:25; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 03:20:05; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 02:46:45; RSSI:001.
ap_id:001; simio_id:000; distance:1.71907220186e-08; dateTime:2018-11-27 10:49:50; RSSI:204.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:23:25; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:23:26; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:56:46; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:56:46; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 01:56:46; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 01:56:46; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 01:40:06; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:53:20; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:16:40; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 11:36:40; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 09:06:40; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:33:20; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 11:20:00; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 10:46:40; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 11:03:20; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:36:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:46:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:30:00; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:46:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:36:40; RSSI:001.
ap_id:001; simio_id:001; distance:1.50131072891e-07; dateTime:2018-11-27 11:03:05; RSSI:172.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:13:20; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:13:20; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 09:06:40; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 04:40:00; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 04:06:40; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 03:16:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 03:00:00; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:46:40; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:40:00; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 03:33:20; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:06:40; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:43:20; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:40:01; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:30:01; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:03:28; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:30:08; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:06:48; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:56:48; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:53:28; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:53:28; RSSI:001.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:03:13; RSSI:195.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:46:48; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:03:28; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:23:28; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 01:53:28; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 02:26:48; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:06:48; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:13:28; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 03:33:28; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:30:08; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:00:08; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:46:48; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:13:28; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:46:48; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:46:48; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:13:28; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:10:08; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:36:48; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:26:48; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:40:08; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:26:48; RSSI:001.
ap_id:001; simio_id:000; distance:5.43618362015e-08; dateTime:2018-11-27 11:03:13; RSSI:187.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:20:07; RSSI:191.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:20:08; RSSI:191.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:20:08; RSSI:190.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:20:08; RSSI:190.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-27 11:20:08; RSSI:195.
ap_id:001; simio_id:001; distance:1.96841944729e-08; dateTime:2018-11-27 11:20:08; RSSI:202.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:20:08; RSSI:207.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:20:08; RSSI:206.
ap_id:001; simio_id:001; distance:1.50131072891e-08; dateTime:2018-11-27 11:20:08; RSSI:206.
ap_id:001; simio_id:001; distance:2.41186469964e-08; dateTime:2018-11-27 11:20:08; RSSI:199.
ap_id:001; simio_id:001; distance:1.40300372319e-08; dateTime:2018-11-27 11:20:09; RSSI:207.
ap_id:001; simio_id:001; distance:1.8395257958e-08; dateTime:2018-11-27 11:20:09; RSSI:203.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:20:09; RSSI:196.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-27 11:20:09; RSSI:188.
ap_id:001; simio_id:001; distance:7.62698585902e-08; dateTime:2018-11-27 11:20:09; RSSI:182.
ap_id:001; simio_id:001; distance:1e-07; dateTime:2018-11-27 11:20:09; RSSI:178.
ap_id:001; simio_id:001; distance:1.60650600385e-07; dateTime:2018-11-27 11:20:09; RSSI:171.
ap_id:001; simio_id:001; distance:7.62698585902e-08; dateTime:2018-11-27 11:20:10; RSSI:182.
ap_id:001; simio_id:001; distance:2.76169981334e-08; dateTime:2018-11-27 11:20:10; RSSI:197.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-27 11:20:10; RSSI:196.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-27 11:20:10; RSSI:198.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:20:10; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 11:20:10; RSSI:189.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-27 11:20:10; RSSI:192.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-27 11:20:12; RSSI:190.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 11:20:12; RSSI:191.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-27 11:20:12; RSSI:192.
ap_id:001; simio_id:193; distance:0.0171907220186; dateTime:2018-11-24 23:33:20; RSSI:000.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-27 11:20:16; RSSI:198.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 11:20:16; RSSI:193.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-27 11:20:17; RSSI:186.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-27 11:20:17; RSSI:185.
ap_id:001; simio_id:001; distance:7.62698585902e-08; dateTime:2018-11-27 11:20:17; RSSI:182.
ap_id:001; simio_id:001; distance:1.50131072891e-07; dateTime:2018-11-27 11:20:17; RSSI:172.
ap_id:001; simio_id:001; distance:1.60650600385e-07; dateTime:2018-11-27 11:20:17; RSSI:171.
